INFO:root:----------
INFO:root:epoch 1/200
INFO:root:401/519, train_loss: 0.8066, step time: 0.4608
INFO:root:402/519, train_loss: 0.7620, step time: 0.4613
INFO:root:403/519, train_loss: 0.6989, step time: 0.4598
INFO:root:404/519, train_loss: 0.7395, step time: 0.4614
INFO:root:405/519, train_loss: 0.8256, step time: 0.4599
INFO:root:406/519, train_loss: 0.8111, step time: 0.4602
INFO:root:407/519, train_loss: 0.8873, step time: 0.4612
INFO:root:408/519, train_loss: 0.7884, step time: 0.4607
INFO:root:409/519, train_loss: 0.7404, step time: 0.4596
INFO:root:410/519, train_loss: 0.7404, step time: 0.4619
INFO:root:411/519, train_loss: 0.8415, step time: 0.4610
INFO:root:412/519, train_loss: 0.8771, step time: 0.4592
INFO:root:413/519, train_loss: 0.7313, step time: 0.4610
INFO:root:414/519, train_loss: 0.7487, step time: 0.4614
INFO:root:415/519, train_loss: 0.6964, step time: 0.4596
INFO:root:416/519, train_loss: 0.7719, step time: 0.4616
INFO:root:417/519, train_loss: 0.9516, step time: 0.4609
INFO:root:418/519, train_loss: 0.9221, step time: 0.4598
INFO:root:419/519, train_loss: 0.6996, step time: 0.4601
INFO:root:420/519, train_loss: 0.8617, step time: 0.4602
INFO:root:421/519, train_loss: 0.7044, step time: 0.4616
INFO:root:422/519, train_loss: 0.7743, step time: 0.4617
INFO:root:423/519, train_loss: 0.7081, step time: 0.4612
INFO:root:424/519, train_loss: 0.8755, step time: 0.4613
INFO:root:425/519, train_loss: 0.6804, step time: 0.4604
INFO:root:426/519, train_loss: 0.7727, step time: 0.4604
INFO:root:427/519, train_loss: 0.7510, step time: 0.4616
INFO:root:428/519, train_loss: 0.8095, step time: 0.4597
INFO:root:429/519, train_loss: 0.8234, step time: 0.4608
INFO:root:430/519, train_loss: 0.9961, step time: 0.4616
INFO:root:431/519, train_loss: 0.8639, step time: 0.4604
INFO:root:432/519, train_loss: 0.7155, step time: 0.4601
INFO:root:433/519, train_loss: 0.8811, step time: 0.4601
INFO:root:434/519, train_loss: 0.9550, step time: 0.4618
INFO:root:435/519, train_loss: 0.8040, step time: 0.4604
INFO:root:436/519, train_loss: 0.8534, step time: 0.4620
INFO:root:437/519, train_loss: 0.7164, step time: 0.4593
INFO:root:438/519, train_loss: 0.8932, step time: 0.4607
INFO:root:439/519, train_loss: 0.7979, step time: 0.4614
INFO:root:440/519, train_loss: 0.7389, step time: 0.4583
INFO:root:441/519, train_loss: 0.8669, step time: 0.4611
INFO:root:442/519, train_loss: 0.7981, step time: 0.4611
INFO:root:443/519, train_loss: 0.7080, step time: 0.4591
INFO:root:444/519, train_loss: 0.7512, step time: 0.4606
INFO:root:445/519, train_loss: 0.8215, step time: 0.4598
INFO:root:446/519, train_loss: 0.8355, step time: 0.4611
INFO:root:447/519, train_loss: 0.7506, step time: 0.4593
INFO:root:448/519, train_loss: 0.8490, step time: 0.4594
INFO:root:449/519, train_loss: 0.7253, step time: 0.4615
INFO:root:450/519, train_loss: 0.8690, step time: 0.4583
INFO:root:451/519, train_loss: 0.7543, step time: 0.4607
INFO:root:452/519, train_loss: 0.9586, step time: 0.4599
INFO:root:453/519, train_loss: 0.7446, step time: 0.4609
INFO:root:454/519, train_loss: 0.7605, step time: 0.4612
INFO:root:455/519, train_loss: 0.9548, step time: 0.4608
INFO:root:456/519, train_loss: 0.8227, step time: 0.4614
INFO:root:457/519, train_loss: 0.7599, step time: 0.4610
INFO:root:458/519, train_loss: 0.8060, step time: 0.4619
INFO:root:459/519, train_loss: 0.7780, step time: 0.4615
INFO:root:460/519, train_loss: 0.7819, step time: 0.4608
INFO:root:461/519, train_loss: 0.7143, step time: 0.4609
INFO:root:462/519, train_loss: 0.6921, step time: 0.4605
INFO:root:463/519, train_loss: 0.7026, step time: 0.4601
INFO:root:464/519, train_loss: 0.7673, step time: 0.4617
INFO:root:465/519, train_loss: 0.8958, step time: 0.4590
INFO:root:466/519, train_loss: 0.9296, step time: 0.4582
INFO:root:467/519, train_loss: 0.7416, step time: 0.4618
INFO:root:468/519, train_loss: 0.7074, step time: 0.4603
INFO:root:469/519, train_loss: 0.8762, step time: 0.4605
INFO:root:470/519, train_loss: 0.8648, step time: 0.4620
INFO:root:471/519, train_loss: 0.8105, step time: 0.4617
INFO:root:472/519, train_loss: 0.7637, step time: 0.4589
INFO:root:473/519, train_loss: 0.8186, step time: 0.4617
INFO:root:474/519, train_loss: 0.6983, step time: 0.4619
INFO:root:475/519, train_loss: 0.9748, step time: 0.4582
INFO:root:476/519, train_loss: 0.7262, step time: 0.4597
INFO:root:477/519, train_loss: 0.7381, step time: 0.4598
INFO:root:478/519, train_loss: 0.7254, step time: 0.4618
INFO:root:479/519, train_loss: 0.7222, step time: 0.4623
INFO:root:480/519, train_loss: 0.6839, step time: 0.4587
INFO:root:481/519, train_loss: 0.7214, step time: 0.4621
INFO:root:482/519, train_loss: 0.7534, step time: 0.4613
INFO:root:483/519, train_loss: 0.7975, step time: 0.4598
INFO:root:484/519, train_loss: 0.7751, step time: 0.4605
INFO:root:485/519, train_loss: 0.7932, step time: 0.4612
INFO:root:486/519, train_loss: 0.8430, step time: 0.4620
INFO:root:487/519, train_loss: 0.7576, step time: 0.4588
INFO:root:488/519, train_loss: 0.7426, step time: 0.4589
INFO:root:489/519, train_loss: 0.7475, step time: 0.4607
INFO:root:490/519, train_loss: 0.8710, step time: 0.4608
INFO:root:491/519, train_loss: 0.8560, step time: 0.4600
INFO:root:492/519, train_loss: 0.7798, step time: 0.4586
INFO:root:493/519, train_loss: 0.8472, step time: 0.4606
INFO:root:494/519, train_loss: 0.7059, step time: 0.4613
INFO:root:495/519, train_loss: 0.7461, step time: 0.4600
INFO:root:496/519, train_loss: 0.7916, step time: 0.4618
INFO:root:497/519, train_loss: 0.8001, step time: 0.4612
INFO:root:498/519, train_loss: 0.7152, step time: 0.4608
INFO:root:499/519, train_loss: 0.7569, step time: 0.4601
INFO:root:500/519, train_loss: 0.6939, step time: 0.4606
INFO:root:501/519, train_loss: 0.7162, step time: 0.4606
INFO:root:502/519, train_loss: 0.7234, step time: 0.4607
INFO:root:503/519, train_loss: 0.9042, step time: 0.4610
INFO:root:504/519, train_loss: 0.7096, step time: 0.4585
INFO:root:505/519, train_loss: 0.7280, step time: 0.4609
INFO:root:506/519, train_loss: 0.7179, step time: 0.4595
INFO:root:507/519, train_loss: 0.8615, step time: 0.4600
INFO:root:508/519, train_loss: 0.6996, step time: 0.4584
INFO:root:509/519, train_loss: 0.8586, step time: 0.4605
INFO:root:510/519, train_loss: 0.7788, step time: 0.4603
INFO:root:511/519, train_loss: 0.7722, step time: 0.4613
INFO:root:512/519, train_loss: 0.8373, step time: 0.4607
INFO:root:513/519, train_loss: 0.8345, step time: 0.4594
INFO:root:514/519, train_loss: 0.7365, step time: 0.4598
INFO:root:515/519, train_loss: 0.7492, step time: 0.4614
INFO:root:516/519, train_loss: 0.8367, step time: 0.4614
INFO:root:517/519, train_loss: 0.7027, step time: 0.4606
INFO:root:518/519, train_loss: 0.6964, step time: 0.4599
INFO:root:519/519, train_loss: 0.8991, step time: 0.4605
INFO:root:epoch 2 average loss: 0.8312
INFO:root:----------
INFO:root:epoch 3/200
INFO:root:1/519, train_loss: 0.6813, step time: 0.4629
saved new best metric model
current epoch: 2 current mean dice: 0.3587 N: 0.1709 E: 0.5858 TA: 0.3163
 best mean dice: 0.3587 at epoch: 2
time consuming of epoch 2 is: 706.3370
INFO:root:2/519, train_loss: 0.7921, step time: 0.4613
INFO:root:3/519, train_loss: 0.7627, step time: 0.4594
INFO:root:4/519, train_loss: 0.7873, step time: 0.4616
INFO:root:5/519, train_loss: 0.7487, step time: 0.4616
INFO:root:6/519, train_loss: 0.8246, step time: 0.4615
INFO:root:7/519, train_loss: 0.6991, step time: 0.4614
INFO:root:8/519, train_loss: 0.7714, step time: 0.4587
INFO:root:9/519, train_loss: 0.7207, step time: 0.4603
INFO:root:10/519, train_loss: 0.8116, step time: 0.4601
INFO:root:11/519, train_loss: 0.8320, step time: 0.4583
INFO:root:12/519, train_loss: 0.7154, step time: 0.4601
INFO:root:13/519, train_loss: 0.6596, step time: 0.4596
INFO:root:14/519, train_loss: 0.8234, step time: 0.4620
INFO:root:15/519, train_loss: 0.8080, step time: 0.4600
INFO:root:16/519, train_loss: 0.7340, step time: 0.4615
INFO:root:17/519, train_loss: 0.8237, step time: 0.4611
INFO:root:18/519, train_loss: 0.6772, step time: 0.4619
INFO:root:19/519, train_loss: 0.7172, step time: 0.4619
INFO:root:20/519, train_loss: 0.7653, step time: 0.4612
INFO:root:21/519, train_loss: 0.9228, step time: 0.4586
INFO:root:22/519, train_loss: 0.7948, step time: 0.4598
INFO:root:23/519, train_loss: 0.7478, step time: 0.4581
INFO:root:24/519, train_loss: 0.9126, step time: 0.4612
INFO:root:25/519, train_loss: 0.7786, step time: 0.4598
INFO:root:26/519, train_loss: 0.6586, step time: 0.4611
INFO:root:27/519, train_loss: 0.8357, step time: 0.4614
INFO:root:28/519, train_loss: 0.6887, step time: 0.4606
INFO:root:29/519, train_loss: 0.9148, step time: 0.4601
INFO:root:30/519, train_loss: 0.9041, step time: 0.4608
INFO:root:31/519, train_loss: 0.8094, step time: 0.4594
INFO:root:32/519, train_loss: 0.7138, step time: 0.4586
INFO:root:33/519, train_loss: 0.7197, step time: 0.4578
INFO:root:34/519, train_loss: 0.6857, step time: 0.4616
INFO:root:35/519, train_loss: 0.7838, step time: 0.4616
INFO:root:36/519, train_loss: 0.6978, step time: 0.4595
INFO:root:37/519, train_loss: 0.7761, step time: 0.4597
INFO:root:38/519, train_loss: 0.7874, step time: 0.4604
INFO:root:39/519, train_loss: 0.7940, step time: 0.4617
INFO:root:40/519, train_loss: 0.7463, step time: 0.4614
INFO:root:41/519, train_loss: 0.7599, step time: 0.4588
INFO:root:42/519, train_loss: 0.9481, step time: 0.4612
INFO:root:43/519, train_loss: 0.8545, step time: 0.4597
INFO:root:44/519, train_loss: 0.7237, step time: 0.4615
INFO:root:45/519, train_loss: 0.8430, step time: 0.4602
INFO:root:46/519, train_loss: 0.7524, step time: 0.4591
INFO:root:47/519, train_loss: 0.7443, step time: 0.4611
INFO:root:48/519, train_loss: 0.7291, step time: 0.4584
INFO:root:49/519, train_loss: 0.6784, step time: 0.4610
INFO:root:50/519, train_loss: 0.7150, step time: 0.4613
INFO:root:51/519, train_loss: 0.6950, step time: 0.4607
INFO:root:52/519, train_loss: 0.6773, step time: 0.4599
INFO:root:53/519, train_loss: 0.6736, step time: 0.4585
INFO:root:54/519, train_loss: 0.8083, step time: 0.4604
INFO:root:55/519, train_loss: 0.6757, step time: 0.4601
INFO:root:56/519, train_loss: 0.7479, step time: 0.4601
INFO:root:57/519, train_loss: 0.7208, step time: 0.4604
INFO:root:58/519, train_loss: 0.8158, step time: 0.4585
INFO:root:59/519, train_loss: 0.7334, step time: 0.4589
INFO:root:60/519, train_loss: 0.7662, step time: 0.4595
INFO:root:61/519, train_loss: 0.9420, step time: 0.4599
INFO:root:62/519, train_loss: 0.7454, step time: 0.4601
INFO:root:63/519, train_loss: 0.6739, step time: 0.4605
INFO:root:64/519, train_loss: 0.7308, step time: 0.4606
INFO:root:65/519, train_loss: 0.7156, step time: 0.4586
INFO:root:66/519, train_loss: 0.6778, step time: 0.4585
INFO:root:67/519, train_loss: 0.7915, step time: 0.4603
INFO:root:68/519, train_loss: 0.7905, step time: 0.4607
INFO:root:69/519, train_loss: 0.7683, step time: 0.4609
INFO:root:70/519, train_loss: 0.8186, step time: 0.4609
INFO:root:71/519, train_loss: 0.7644, step time: 0.4611
INFO:root:72/519, train_loss: 0.6588, step time: 0.4593
INFO:root:73/519, train_loss: 0.6602, step time: 0.4618
INFO:root:74/519, train_loss: 0.7206, step time: 0.4592
INFO:root:75/519, train_loss: 0.7362, step time: 0.4603
INFO:root:76/519, train_loss: 0.9279, step time: 0.4622
INFO:root:77/519, train_loss: 0.7175, step time: 0.4618
INFO:root:78/519, train_loss: 0.7591, step time: 0.4602
INFO:root:79/519, train_loss: 0.6985, step time: 0.4601
INFO:root:80/519, train_loss: 0.6737, step time: 0.4608
INFO:root:81/519, train_loss: 0.7865, step time: 0.4609
INFO:root:82/519, train_loss: 0.7436, step time: 0.4588
INFO:root:83/519, train_loss: 0.7992, step time: 0.4600
INFO:root:84/519, train_loss: 0.7793, step time: 0.4599
INFO:root:85/519, train_loss: 0.6338, step time: 0.4600
INFO:root:86/519, train_loss: 0.7741, step time: 0.4608
INFO:root:87/519, train_loss: 0.6818, step time: 0.4600
INFO:root:88/519, train_loss: 0.7538, step time: 0.4608
INFO:root:89/519, train_loss: 0.7977, step time: 0.4611
INFO:root:90/519, train_loss: 0.7607, step time: 0.4588
INFO:root:91/519, train_loss: 0.7432, step time: 0.4606
INFO:root:92/519, train_loss: 0.8507, step time: 0.4613
INFO:root:93/519, train_loss: 0.9323, step time: 0.4588
INFO:root:94/519, train_loss: 0.7601, step time: 0.4603
INFO:root:95/519, train_loss: 0.7622, step time: 0.4618
INFO:root:96/519, train_loss: 0.7253, step time: 0.4623
INFO:root:97/519, train_loss: 0.6761, step time: 0.4614
INFO:root:98/519, train_loss: 0.9230, step time: 0.4618
INFO:root:99/519, train_loss: 0.8209, step time: 0.4617
INFO:root:100/519, train_loss: 0.6579, step time: 0.4616
INFO:root:101/519, train_loss: 0.6553, step time: 0.4582
INFO:root:102/519, train_loss: 0.6437, step time: 0.4599
INFO:root:103/519, train_loss: 0.6792, step time: 0.4599
INFO:root:104/519, train_loss: 0.6983, step time: 0.4611
INFO:root:105/519, train_loss: 0.6985, step time: 0.4595
INFO:root:106/519, train_loss: 0.5907, step time: 0.4611
INFO:root:107/519, train_loss: 0.7618, step time: 0.4605
INFO:root:108/519, train_loss: 0.6427, step time: 0.4601
INFO:root:109/519, train_loss: 0.6834, step time: 0.4613
INFO:root:110/519, train_loss: 0.6630, step time: 0.4612
INFO:root:111/519, train_loss: 0.6783, step time: 0.4591
INFO:root:112/519, train_loss: 0.7604, step time: 0.4612
INFO:root:113/519, train_loss: 0.8079, step time: 0.4617
INFO:root:114/519, train_loss: 0.7307, step time: 0.4614
INFO:root:115/519, train_loss: 0.7331, step time: 0.4622
INFO:root:116/519, train_loss: 0.7956, step time: 0.4634
INFO:root:117/519, train_loss: 0.7666, step time: 0.4603
INFO:root:118/519, train_loss: 0.7599, step time: 0.4616
INFO:root:119/519, train_loss: 0.7514, step time: 0.4636
INFO:root:120/519, train_loss: 0.6807, step time: 0.4599
INFO:root:121/519, train_loss: 0.7703, step time: 0.4632
INFO:root:122/519, train_loss: 0.7389, step time: 0.4616
INFO:root:123/519, train_loss: 0.7113, step time: 0.4617
INFO:root:124/519, train_loss: 0.6384, step time: 0.4625
INFO:root:125/519, train_loss: 0.7698, step time: 0.4616
INFO:root:126/519, train_loss: 0.7374, step time: 0.4620
INFO:root:127/519, train_loss: 0.7913, step time: 0.4594
INFO:root:128/519, train_loss: 0.7174, step time: 0.4614
INFO:root:129/519, train_loss: 0.6366, step time: 0.4600
INFO:root:130/519, train_loss: 0.8583, step time: 0.4619
INFO:root:131/519, train_loss: 0.8385, step time: 0.4633
INFO:root:132/519, train_loss: 0.8111, step time: 0.4618
INFO:root:133/519, train_loss: 0.7059, step time: 0.4619
INFO:root:134/519, train_loss: 0.7433, step time: 0.4611
INFO:root:135/519, train_loss: 0.7361, step time: 0.4632
INFO:root:136/519, train_loss: 0.7585, step time: 0.4629
INFO:root:137/519, train_loss: 0.7483, step time: 0.4613
INFO:root:138/519, train_loss: 0.7073, step time: 0.4622
INFO:root:139/519, train_loss: 0.6635, step time: 0.4626
INFO:root:140/519, train_loss: 0.7449, step time: 0.4611
INFO:root:141/519, train_loss: 0.7287, step time: 0.4615
INFO:root:142/519, train_loss: 0.7461, step time: 0.4632
INFO:root:143/519, train_loss: 0.8947, step time: 0.4624
INFO:root:144/519, train_loss: 0.7291, step time: 0.4612
INFO:root:145/519, train_loss: 0.6734, step time: 0.4626
INFO:root:146/519, train_loss: 0.6350, step time: 0.4614
INFO:root:147/519, train_loss: 0.6572, step time: 0.4626
INFO:root:148/519, train_loss: 0.7479, step time: 0.4620
INFO:root:149/519, train_loss: 0.6685, step time: 0.4632
INFO:root:150/519, train_loss: 0.8019, step time: 0.4602
INFO:root:151/519, train_loss: 0.8205, step time: 0.4618
INFO:root:152/519, train_loss: 0.6611, step time: 0.4619
INFO:root:153/519, train_loss: 0.6351, step time: 0.4620
INFO:root:154/519, train_loss: 0.7405, step time: 0.4612
INFO:root:155/519, train_loss: 0.6339, step time: 0.4639
INFO:root:156/519, train_loss: 0.7882, step time: 0.4630
INFO:root:157/519, train_loss: 0.7145, step time: 0.4627
INFO:root:158/519, train_loss: 0.7495, step time: 0.4599
INFO:root:159/519, train_loss: 0.7504, step time: 0.4633
INFO:root:160/519, train_loss: 0.6268, step time: 0.4624
INFO:root:161/519, train_loss: 0.7806, step time: 0.4624
INFO:root:162/519, train_loss: 0.7767, step time: 0.4628
INFO:root:163/519, train_loss: 0.6599, step time: 0.4621
INFO:root:164/519, train_loss: 0.7693, step time: 0.4626
INFO:root:165/519, train_loss: 0.7839, step time: 0.4604
INFO:root:166/519, train_loss: 0.6998, step time: 0.4628
INFO:root:167/519, train_loss: 0.6906, step time: 0.4617
INFO:root:168/519, train_loss: 0.6718, step time: 0.4634
INFO:root:169/519, train_loss: 0.8805, step time: 0.4636
INFO:root:170/519, train_loss: 0.8025, step time: 0.4635
INFO:root:171/519, train_loss: 0.7588, step time: 0.4627
INFO:root:172/519, train_loss: 0.7022, step time: 0.4612
INFO:root:173/519, train_loss: 0.8017, step time: 0.4617
INFO:root:174/519, train_loss: 0.8368, step time: 0.4623
INFO:root:175/519, train_loss: 0.6380, step time: 0.4593
INFO:root:176/519, train_loss: 0.8069, step time: 0.4613
INFO:root:177/519, train_loss: 0.7056, step time: 0.4620
INFO:root:178/519, train_loss: 0.9387, step time: 0.4632
INFO:root:179/519, train_loss: 0.7666, step time: 0.4622
INFO:root:180/519, train_loss: 0.7168, step time: 0.4617
INFO:root:181/519, train_loss: 0.8583, step time: 0.4625
INFO:root:182/519, train_loss: 0.6557, step time: 0.4639
INFO:root:183/519, train_loss: 0.7308, step time: 0.4634
INFO:root:184/519, train_loss: 0.8833, step time: 0.4627
INFO:root:185/519, train_loss: 0.7671, step time: 0.4625
INFO:root:186/519, train_loss: 0.7117, step time: 0.4627
INFO:root:187/519, train_loss: 0.8767, step time: 0.4618
INFO:root:188/519, train_loss: 0.7098, step time: 0.4608
INFO:root:189/519, train_loss: 0.8650, step time: 0.4626
INFO:root:190/519, train_loss: 0.8017, step time: 0.4620
INFO:root:191/519, train_loss: 0.7686, step time: 0.4623
INFO:root:192/519, train_loss: 0.6357, step time: 0.4616
INFO:root:193/519, train_loss: 0.8323, step time: 0.4619
INFO:root:194/519, train_loss: 0.8968, step time: 0.4623
INFO:root:195/519, train_loss: 0.7586, step time: 0.4614
INFO:root:196/519, train_loss: 0.6815, step time: 0.4628
INFO:root:197/519, train_loss: 0.9252, step time: 0.4611
INFO:root:198/519, train_loss: 0.8957, step time: 0.4605
INFO:root:199/519, train_loss: 0.7871, step time: 0.4610
INFO:root:200/519, train_loss: 0.6799, step time: 0.4622
INFO:root:201/519, train_loss: 0.6884, step time: 0.4621
INFO:root:202/519, train_loss: 0.6573, step time: 0.4618
INFO:root:203/519, train_loss: 0.6687, step time: 0.4630
INFO:root:204/519, train_loss: 0.6843, step time: 0.4625
INFO:root:205/519, train_loss: 0.7708, step time: 0.4601
INFO:root:206/519, train_loss: 0.7217, step time: 0.4618
INFO:root:207/519, train_loss: 0.6777, step time: 0.4633
INFO:root:208/519, train_loss: 0.6969, step time: 0.4623
INFO:root:209/519, train_loss: 0.7061, step time: 0.4615
INFO:root:210/519, train_loss: 0.7096, step time: 0.4634
INFO:root:211/519, train_loss: 0.8151, step time: 0.4620
INFO:root:212/519, train_loss: 0.6814, step time: 0.4632
INFO:root:213/519, train_loss: 0.6073, step time: 0.4612
INFO:root:214/519, train_loss: 0.6841, step time: 0.4622
INFO:root:215/519, train_loss: 0.7975, step time: 0.4627
INFO:root:216/519, train_loss: 0.6498, step time: 0.4617
INFO:root:217/519, train_loss: 0.7521, step time: 0.4609
INFO:root:218/519, train_loss: 0.6560, step time: 0.4620
INFO:root:219/519, train_loss: 0.7500, step time: 0.4636
INFO:root:220/519, train_loss: 0.6984, step time: 0.4599
INFO:root:221/519, train_loss: 0.6877, step time: 0.4626
INFO:root:222/519, train_loss: 0.7979, step time: 0.4613
INFO:root:223/519, train_loss: 0.7933, step time: 0.4624
INFO:root:224/519, train_loss: 0.7836, step time: 0.4617
INFO:root:225/519, train_loss: 0.7098, step time: 0.4613
INFO:root:226/519, train_loss: 0.8624, step time: 0.4612
INFO:root:227/519, train_loss: 0.6558, step time: 0.4619
INFO:root:228/519, train_loss: 0.7642, step time: 0.4625
INFO:root:229/519, train_loss: 0.9450, step time: 0.4629
INFO:root:230/519, train_loss: 0.6992, step time: 0.4625
INFO:root:231/519, train_loss: 0.8379, step time: 0.4612
INFO:root:232/519, train_loss: 0.7323, step time: 0.4608
INFO:root:233/519, train_loss: 0.7013, step time: 0.4609
INFO:root:234/519, train_loss: 0.7462, step time: 0.4635
INFO:root:235/519, train_loss: 0.6595, step time: 0.4625
INFO:root:236/519, train_loss: 0.7451, step time: 0.4624
INFO:root:237/519, train_loss: 0.7129, step time: 0.4622
INFO:root:238/519, train_loss: 0.6343, step time: 0.4624
INFO:root:239/519, train_loss: 0.6336, step time: 0.4628
INFO:root:240/519, train_loss: 0.6658, step time: 0.4621
INFO:root:241/519, train_loss: 0.7444, step time: 0.4608
INFO:root:242/519, train_loss: 0.6776, step time: 0.4625
INFO:root:243/519, train_loss: 0.7204, step time: 0.4615
INFO:root:244/519, train_loss: 0.7240, step time: 0.4618
INFO:root:245/519, train_loss: 0.7429, step time: 0.4626
INFO:root:246/519, train_loss: 0.6400, step time: 0.4593
INFO:root:247/519, train_loss: 0.7715, step time: 0.4611
INFO:root:248/519, train_loss: 0.8105, step time: 0.4626
INFO:root:249/519, train_loss: 0.6289, step time: 0.4610
INFO:root:250/519, train_loss: 0.6915, step time: 0.4604
INFO:root:251/519, train_loss: 0.7083, step time: 0.4625
INFO:root:252/519, train_loss: 0.7021, step time: 0.4625
INFO:root:253/519, train_loss: 0.9068, step time: 0.4633
INFO:root:254/519, train_loss: 0.6027, step time: 0.4623
INFO:root:255/519, train_loss: 0.7584, step time: 0.4623
INFO:root:256/519, train_loss: 0.9500, step time: 0.4637
INFO:root:257/519, train_loss: 0.7257, step time: 0.4625
INFO:root:258/519, train_loss: 0.6455, step time: 0.4616
INFO:root:259/519, train_loss: 0.6118, step time: 0.4636
INFO:root:260/519, train_loss: 0.6698, step time: 0.4600
INFO:root:261/519, train_loss: 0.7773, step time: 0.4629
INFO:root:262/519, train_loss: 0.6550, step time: 0.4614
INFO:root:263/519, train_loss: 0.7261, step time: 0.4612
INFO:root:264/519, train_loss: 0.9045, step time: 0.4627
INFO:root:265/519, train_loss: 0.8106, step time: 0.4635
INFO:root:266/519, train_loss: 0.7024, step time: 0.4613
INFO:root:267/519, train_loss: 0.8941, step time: 0.4613
INFO:root:268/519, train_loss: 0.7651, step time: 0.4611
INFO:root:269/519, train_loss: 0.6989, step time: 0.4613
INFO:root:270/519, train_loss: 0.6871, step time: 0.4619
INFO:root:271/519, train_loss: 0.8494, step time: 0.4635
INFO:root:272/519, train_loss: 0.6822, step time: 0.4613
INFO:root:273/519, train_loss: 0.7162, step time: 0.4622
INFO:root:274/519, train_loss: 0.6250, step time: 0.4620
INFO:root:275/519, train_loss: 0.6499, step time: 0.4616
INFO:root:276/519, train_loss: 0.6709, step time: 0.4627
INFO:root:277/519, train_loss: 0.6568, step time: 0.4620
INFO:root:278/519, train_loss: 0.8339, step time: 0.4615
INFO:root:279/519, train_loss: 0.6921, step time: 0.4632
INFO:root:280/519, train_loss: 0.9025, step time: 0.4626
INFO:root:281/519, train_loss: 0.6696, step time: 0.4622
INFO:root:282/519, train_loss: 0.6259, step time: 0.4620
INFO:root:283/519, train_loss: 0.6168, step time: 0.4631
INFO:root:284/519, train_loss: 0.7901, step time: 0.4605
INFO:root:285/519, train_loss: 0.6396, step time: 0.4618
INFO:root:286/519, train_loss: 0.6527, step time: 0.4630
INFO:root:287/519, train_loss: 0.6332, step time: 0.4620
INFO:root:288/519, train_loss: 0.7190, step time: 0.4599
INFO:root:289/519, train_loss: 0.6853, step time: 0.4621
INFO:root:290/519, train_loss: 0.7886, step time: 0.4609
INFO:root:291/519, train_loss: 0.7580, step time: 0.4613
INFO:root:292/519, train_loss: 0.6682, step time: 0.4607
INFO:root:293/519, train_loss: 0.8992, step time: 0.4634
INFO:root:294/519, train_loss: 0.8032, step time: 0.4615
INFO:root:295/519, train_loss: 0.6370, step time: 0.4618
INFO:root:296/519, train_loss: 0.7010, step time: 0.4612
INFO:root:297/519, train_loss: 0.7146, step time: 0.4615
INFO:root:298/519, train_loss: 0.6111, step time: 0.4619
INFO:root:299/519, train_loss: 0.6105, step time: 0.4613
INFO:root:300/519, train_loss: 0.6243, step time: 0.4626
INFO:root:301/519, train_loss: 0.6959, step time: 0.4618
INFO:root:302/519, train_loss: 0.6358, step time: 0.4631
INFO:root:303/519, train_loss: 0.6266, step time: 0.4615
INFO:root:304/519, train_loss: 0.6037, step time: 0.4595
INFO:root:305/519, train_loss: 0.6237, step time: 0.4628
INFO:root:306/519, train_loss: 0.5602, step time: 0.4617
INFO:root:307/519, train_loss: 0.6728, step time: 0.4628
INFO:root:308/519, train_loss: 0.7671, step time: 0.4598
INFO:root:309/519, train_loss: 0.8157, step time: 0.4637
INFO:root:310/519, train_loss: 0.6242, step time: 0.4629
INFO:root:311/519, train_loss: 0.5807, step time: 0.4625
INFO:root:312/519, train_loss: 0.7099, step time: 0.4624
INFO:root:313/519, train_loss: 0.6794, step time: 0.4621
INFO:root:314/519, train_loss: 0.5654, step time: 0.4596
INFO:root:315/519, train_loss: 0.9929, step time: 0.4628
INFO:root:316/519, train_loss: 0.7746, step time: 0.4618
INFO:root:317/519, train_loss: 0.6573, step time: 0.4627
INFO:root:318/519, train_loss: 0.5699, step time: 0.4624
INFO:root:319/519, train_loss: 0.6029, step time: 0.4607
INFO:root:320/519, train_loss: 0.5706, step time: 0.4624
INFO:root:321/519, train_loss: 0.7823, step time: 0.4620
INFO:root:322/519, train_loss: 0.6835, step time: 0.4634
INFO:root:323/519, train_loss: 0.8335, step time: 0.4613
INFO:root:324/519, train_loss: 0.7352, step time: 0.4621
INFO:root:325/519, train_loss: 0.6675, step time: 0.4616
INFO:root:326/519, train_loss: 0.5554, step time: 0.4609
INFO:root:327/519, train_loss: 0.5913, step time: 0.4618
INFO:root:328/519, train_loss: 0.7174, step time: 0.4634
INFO:root:329/519, train_loss: 0.7599, step time: 0.4613
INFO:root:330/519, train_loss: 0.6822, step time: 0.4608
INFO:root:331/519, train_loss: 0.7575, step time: 0.4635
INFO:root:332/519, train_loss: 0.8742, step time: 0.4612
INFO:root:333/519, train_loss: 0.6904, step time: 0.4620
INFO:root:334/519, train_loss: 0.6096, step time: 0.4610
INFO:root:335/519, train_loss: 0.6733, step time: 0.4609
INFO:root:336/519, train_loss: 0.6977, step time: 0.4633
INFO:root:337/519, train_loss: 0.6733, step time: 0.4633
INFO:root:338/519, train_loss: 0.8430, step time: 0.4636
INFO:root:339/519, train_loss: 0.6726, step time: 0.4614
INFO:root:340/519, train_loss: 0.7575, step time: 0.4601
INFO:root:341/519, train_loss: 0.7392, step time: 0.4620
INFO:root:342/519, train_loss: 0.8799, step time: 0.4641
